Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/23/2025,XYZY,XYZ 250523C00059000,BC,1000,0.05
5/23/2025,XYZY,XYZ 250523C00063000,S,1000,0.01
5/23/2025,XYZY,XYZ 250523C00059000,BC,1300,0.08
5/23/2025,XYZY,XYZ 250523C00063000,S,1300,0.01
5/23/2025,XYZY,XYZ 250530C00060000,SS,1300,0.87
5/23/2025,XYZY,XYZ 250530C00063000,B,1300,0.25
5/23/2025,XYZY,XYZ 250530C00060000,SS,2300,0.86
5/23/2025,XYZY,XYZ 250530C00063000,B,2300,0.25
5/23/2025,XYZY,XYZ 250523C00059000,BC,2300,0.07
5/23/2025,XYZY,XYZ 250523C00063000,S,2300,0.01
5/23/2025,XYZY,XYZ 250523C00060000,BC,2435,0.04
5/23/2025,XYZY,XYZ 250523C00065000,S,2435,0.03
5/23/2025,XYZY,XYZ 250530C00060000,SS,2435,0.64
5/23/2025,XYZY,XYZ 250530C00065000,B,2435,0.11
,,,,,
5/23/2025,MRNY,MRNA 250523C00028000,BC,2000,0.03
5/23/2025,MRNY,MRNA 250530C00027000,SS,2000,0.51
5/23/2025,MRNY,MRNA 250530C00029500,B,2000,0.14
5/23/2025,MRNY,MRNA 250523C00028500,BC,12290,0.01
5/23/2025,MRNY,MRNA 250523C00030500,S,12290,0.01
5/23/2025,MRNY,MRNA 250530C00027000,SS,12290,0.46
5/23/2025,MRNY,MRNA 250530C00029500,B,12290,0.12
,,,,,
5/23/2025,AIYY,AI 250620C00022500,B,1100,2.42
5/23/2025,AIYY,2AI 250620P00022510,SS,1100,1.77
5/23/2025,AIYY,AI 250530C00025000,SS,1100,0.88
5/23/2025,AIYY,AI 250530C00028000,B,1100,0.35
5/23/2025,AIYY,AI 250523C00025500,S,10000,0.01
5/23/2025,AIYY,AI 250523C00024000,BC,10000,0.02
5/23/2025,AIYY,AI 250530C00025000,SS,10000,0.75
5/23/2025,AIYY,AI 250530C00028500,B,10000,0.25
,,,,,
5/23/2025,MSTY,MSTR 250620C00390000,B,1000,24.1
5/23/2025,MSTY,2MSTR 250620P00390010,SS,1000,34
5/23/2025,MSTY,MSTR 250620C00390000,B,1500,24.55
5/23/2025,MSTY,2MSTR 250620P00390010,SS,1500,34
5/23/2025,MSTY,MSTR 250530C00405000,SS,2500,4.95
5/23/2025,MSTY,MSTR 250530C00440000,BC,2800,1.28
5/23/2025,MSTY,MSTR 250530C00410000,SS,2800,3.3
5/23/2025,MSTY,MSTR 250530C00410000,SS,3000,3.27
5/23/2025,MSTY,MSTR 250530C00405000,SS,3000,3.71
5/23/2025,MSTY,MSTR 250530C00400000,SS,5000,5.07
5/23/2025,MSTY,MSTR 250530C00400000,SS,5000,5.05
5/23/2025,MSTY,MSTR 250530C00400000,SS,5000,4.75
5/23/2025,MSTY,MSTR 250530C00400000,SS,5000,5.05
5/23/2025,MSTY,MSTR 250530C00405000,SS,5550,4.55
5/23/2025,MSTY,MSTR 250523C00420000,BC,15000,0.09
5/23/2025,MSTY,MSTR 250523C00430000,BC,16550,0.08
5/23/2025,MSTY,MSTR 250530C00412500,SS,300,4.16
5/23/2025,MSTY,MSTR 250530C00412500,SS,1140,4.44
5/23/2025,MSTY,MSTR 250530C00445000,B,2012,1.01
5/23/2025,MSTY,MSTR 250530C00410000,SS,3000,5.1
5/23/2025,MSTY,MSTR 250530C00412500,SS,3000,4.83
5/23/2025,MSTY,MSTR 250530C00410000,SS,3000,4.85
5/23/2025,MSTY,MSTR 250530C00410000,SS,4000,4.66
5/23/2025,MSTY,MSTR 250530C00410000,SS,5000,4.5
5/23/2025,MSTY,MSTR 250530C00410000,SS,5000,3.2
5/23/2025,MSTY,MSTR 250530C00410000,SS,5000,4
5/23/2025,MSTY,MSTR 250523C00415000,BC,6000,0.19
5/23/2025,MSTY,MSTR 250523C00425000,BC,7440,0.09
5/23/2025,MSTY,MSTR 250523C00430000,BC,14000,0.07
5/23/2025,MSTY,MSTR 250620C00390000,B,500,24.9
5/23/2025,MSTY,2MSTR 250620P00390010,SS,500,34.55
5/23/2025,MSTY,MSTR 250620C00390000,B,2000,24.6
5/23/2025,MSTY,2MSTR 250620P00390010,SS,2000,34.55
5/23/2025,MSTY,MSTR 250530C00405000,SS,500,4.75
5/23/2025,MSTY,MSTR 250523C00420000,BC,1105,0.09
5/23/2025,MSTY,MSTR 250530C00442500,B,1385,1.16
5/23/2025,MSTY,MSTR 250530C00437500,BC,1500,1.12
5/23/2025,MSTY,MSTR 250530C00405000,SS,2000,4.75
5/23/2025,MSTY,MSTR 250530C00400000,SS,2500,4.81
5/23/2025,MSTY,MSTR 250530C00445000,BC,3000,0.89
5/23/2025,MSTY,MSTR 250530C00442500,BC,3000,1.01
5/23/2025,MSTY,MSTR 250530C00440000,BC,3000,1.26
5/23/2025,MSTY,MSTR 250530C00410000,SS,4425,2.87
5/23/2025,MSTY,MSTR 250530C00405000,SS,5000,4.66
5/23/2025,MSTY,MSTR 250530C00410000,SS,5000,4.22
5/23/2025,MSTY,MSTR 250530C00410000,SS,5000,3.5
5/23/2025,MSTY,MSTR 250530C00405000,SS,5000,4.15
5/23/2025,MSTY,MSTR 250523C00430000,BC,12425,0.08
,,,,,
5/23/2025,CRSH,TSLA 250718P00320000,S,90,22
5/23/2025,CRSH,2TSLA 250718C00320020,BC,90,46.48
5/23/2025,CRSH,TSLA 250530P00327500,BC,90,4.4
5/23/2025,CRSH,TSLA 250530P00300000,S,90,0.83
5/23/2025,CRSH,TSLA 250718C00520000,S,90,4.2
,,,,,
5/23/2025,SNOY,SNOW 250718C00165000,S,150,39.55
5/23/2025,SNOY,2SNOW 250718P00165010,BC,150,1.75
5/23/2025,SNOY,SNOW 250530C00210000,BC,150,1.4
5/23/2025,SNOY,SNOW 250530C00220000,S,150,0.27
,,,,,
5/23/2025,ABNY,ABNB 250523C00132000,BC,465,0.05
5/23/2025,ABNY,ABNB 250523C00135000,S,465,0.05
5/23/2025,ABNY,ABNB 250530C00135000,B,465,0.29
5/23/2025,ABNY,ABNB 250530C00130000,SS,465,1.13
5/23/2025,ABNY,ABNB 250523C00140000,BC,1000,0.01
5/23/2025,ABNY,ABNB 250523C00145000,S,1000,0.01
5/23/2025,ABNY,ABNB 250530C00130000,SS,1000,0.99
5/23/2025,ABNY,ABNB 250530C00135000,B,1000,0.21
,,,,,
5/23/2025,FIAT,COIN 250718C00400000,B,130,2.81
5/23/2025,FIAT,COIN 250523P00252500,BC,1555,0.17
5/23/2025,FIAT,COIN 250523P00230000,S,1555,0.04
5/23/2025,FIAT,COIN 250530P00255000,SS,1555,4.49
5/23/2025,FIAT,COIN 250530P00237500,B,1555,1.06
,,,,,
5/23/2025,DIPS,NVDA 250523P00131000,BC,270,0.16
5/23/2025,DIPS,NVDA 250523P00126000,S,270,0.01
5/23/2025,DIPS,NVDA 250530P00123000,SS,270,1.85
5/23/2025,DIPS,NVDA 250530P00113000,B,270,0.43
,,,,,
5/23/2025,BABO,BABA 250523C00128000,BC,1000,0.01
5/23/2025,BABO,BABA 250523C00135000,S,1000,0.01
5/23/2025,BABO,BABA 250530C00130000,B,1000,0.27
5/23/2025,BABO,BABA 250530C00124000,SS,1000,1.09
5/23/2025,BABO,BABA 250523C00128000,BC,1100,0.01
5/23/2025,BABO,BABA 250523C00135000,S,1100,0.01
5/23/2025,BABO,BABA 250530C00124000,SS,1100,1.03
5/23/2025,BABO,BABA 250530C00130000,B,1100,0.26
,,,,,
5/23/2025,YQQQ,QQQ 250523P00510000,BC,70,0.55
5/23/2025,YQQQ,QQQ 250530P00497000,SS,70,2.28
5/23/2025,YQQQ,QQQ 250530P00498000,SS,94,2.25
5/23/2025,YQQQ,QQQ 250523P00507000,BC,94,0.27
,,,,,
5/23/2025,TSMY,TSM 250523C00200000,BC,406,0.02
5/23/2025,TSMY,TSM 250523C00210000,S,406,0.01
5/23/2025,TSMY,TSM 250530C00197500,SS,406,1.8
5/23/2025,TSMY,TSM 250530C00207500,B,406,0.35
5/23/2025,TSMY,TSM 250523C00197500,BC,1000,0.03
5/23/2025,TSMY,TSM 250523C00205000,S,1000,0.01
5/23/2025,TSMY,TSM 250530C00197500,SS,1000,2.07
5/23/2025,TSMY,TSM 250530C00205000,B,1000,0.59
,,,,,
5/23/2025,SMCY,SMCI 250523C00046500,BC,10586,0.02
5/23/2025,SMCY,SMCI 250530C00043500,SS,10586,0.57
,,,,,
5/23/2025,PLTY,PLTR 250718C00115000,B,1000,17.65
5/23/2025,PLTY,2PLTR 250718P00115010,SS,1000,6.83
5/23/2025,PLTY,PLTR 250530C00138000,B,1000,0.54
5/23/2025,PLTY,PLTR 250530C00130000,SS,1000,1.83
5/23/2025,PLTY,PLTR 250523C00138000,S,3100,0.01
5/23/2025,PLTY,PLTR 250530C00127000,SS,3100,1.97
5/23/2025,PLTY,PLTR 250523C00131000,BC,3100,0.03
5/23/2025,PLTY,PLTR 250530C00135000,B,3100,0.61
5/23/2025,PLTY,PLTR 250523C00133000,BC,5000,0.01
5/23/2025,PLTY,PLTR 250523C00140000,S,5000,0.01
5/23/2025,PLTY,PLTR 250530C00131000,SS,5000,1.73
5/23/2025,PLTY,PLTR 250530C00139000,B,5000,0.5
5/23/2025,PLTY,PLTR 250523C00133000,BC,5487,0.01
5/23/2025,PLTY,PLTR 250523C00140000,S,5487,0.01
5/23/2025,PLTY,PLTR 250530C00138000,B,5487,0.45
5/23/2025,PLTY,PLTR 250530C00130000,SS,5487,1.61
,,,,,
5/23/2025,MARO,MARA 250523C00018000,BC,2000,0.02
5/23/2025,MARO,MARA 250530C00015500,SS,2000,0.44
5/23/2025,MARO,MARA 250530C00017500,B,2000,0.16
5/23/2025,MARO,MARA 250523C00019000,S,15756,0.01
5/23/2025,MARO,MARA 250523C00017000,BC,15756,0.02
5/23/2025,MARO,MARA 250530C00015500,SS,15756,0.42
5/23/2025,MARO,MARA 250530C00017500,B,15756,0.16
5/23/2025,MARO,MARA 250523C00017500,BC,19399,0.01
5/23/2025,MARO,MARA 250530C00016000,SS,19399,0.29
,,,,,
5/23/2025,CVNY,CVNA 250523C00307500,BC,700,0.21
5/23/2025,CVNY,CVNA 250523C00325000,S,700,0.01
5/23/2025,CVNY,CVNA 250530C00315000,S,700,3.95
5/23/2025,CVNY,CVNA 250530C00330000,B,700,1.05
,,,,,
5/23/2025,WNTR,MSTR 250620P00380000,B,100,32.00
5/23/2025,WNTR,2MSTR 250620C00380020,SS,100,27.45
5/23/2025,WNTR,MSTR 250530P00345000,SS,100,4.3
5/23/2025,WNTR,MSTR 250620C00550000,B,100,2.93
5/23/2025,WNTR,MSTR 250523P00335000,S,135,0.13
5/23/2025,WNTR,MSTR 250530P00345000,SS,135,6.01
5/23/2025,WNTR,MSTR 250530P00345000,SS,145,5.92
5/23/2025,WNTR,MSTR 250523P00385000,BC,145,16.62
5/23/2025,WNTR,MSTR 250523P00385000,BC,135,16.2
,,,,,
5/23/2025,ULTY,G9572D103,S,700000,12.45
5/23/2025,ULTY,76655K103,B,500,13.43
5/23/2025,ULTY,RGTI 250530C00012000,SS,5,1.83
5/23/2025,ULTY,MSTR 250523P00350000,S,100,0.08
5/23/2025,ULTY,MSTR 250523C00420000,BC,100,0.11
5/23/2025,ULTY,MSTR 250530C00410000,SS,100,4.75
5/23/2025,ULTY,MSTR 250530P00340000,B,100,2.32
5/23/2025,ULTY,MSTR 250523P00335000,S,175,0.07
5/23/2025,ULTY,MSTR 250523C00405000,BC,175,0.3
5/23/2025,ULTY,MSTR 250530C00410000,SS,175,4.57
5/23/2025,ULTY,MSTR 250530P00340000,B,175,2.44
5/23/2025,ULTY,VST 250523P00139000,S,350,0.26
5/23/2025,ULTY,VST 250523C00160000,BC,350,0.34
5/23/2025,ULTY,VST 250530C00165000,SS,350,1.78
5/23/2025,ULTY,VST 250530P00143000,B,350,1.27
5/23/2025,ULTY,VRT 250523C00109000,BC,360,0.02
5/23/2025,ULTY,VRT 250523P00093000,S,360,0.26
5/23/2025,ULTY,VRT 250530C00108000,SS,360,1.05
5/23/2025,ULTY,VRT 250530P00093000,B,360,0.6
5/23/2025,ULTY,SNOW 250523P00165000,S,450,0.01
5/23/2025,ULTY,SNOW 250523C00200000,BC,450,2.31
5/23/2025,ULTY,SNOW 250530C00210000,SS,450,1.5
5/23/2025,ULTY,SNOW 250606P00180000,B,450,0.97
5/23/2025,ULTY,TSLA 250523C00360000,BC,460,0.2
5/23/2025,ULTY,COIN 250523P00215000,S,460,0.18
5/23/2025,ULTY,COIN 250523C00280000,BC,460,0.16
5/23/2025,ULTY,TSLA 250523P00300000,S,460,0.04
5/23/2025,ULTY,TSLA 250530C00355000,SS,460,4.38
5/23/2025,ULTY,TSLA 250530P00300000,B,460,1.67
5/23/2025,ULTY,COIN 250530P00240000,B,460,1.27
5/23/2025,ULTY,COIN 250530C00275000,SS,460,4.4
5/23/2025,ULTY,HOOD 250523P00053000,S,1170,0.01
5/23/2025,ULTY,HOOD 250523C00066000,BC,1170,0.16
5/23/2025,ULTY,HOOD 250530C00067000,SS,1170,1.11
5/23/2025,ULTY,HOOD 250530P00058000,B,1170,0.57
5/23/2025,ULTY,OKLO 250523P00032000,S,2999,0.11
5/23/2025,ULTY,OKLO 250523C00042500,BC,2999,6.46
5/23/2025,ULTY,OKLO 250530C00055000,SS,2999,2.04
5/23/2025,ULTY,OKLO 250530P00042500,B,2999,1.14
5/23/2025,ULTY,RGTI 250523C00013000,BC,3000,0.89
5/23/2025,ULTY,RGTI 250523P00009500,S,3000,0.01
5/23/2025,ULTY,RGTI 250530P00010000,B,3000,0.07
5/23/2025,ULTY,RGTI 250530C00015000,SS,3000,0.7
5/23/2025,ULTY,BULL 250523C00014000,BC,3000,0.05
5/23/2025,ULTY,BULL 250523C00014500,BC,4000,0.05
5/23/2025,ULTY,MARA 250523P00013000,S,6250,0.02
5/23/2025,ULTY,MARA 250523C00017500,BC,6250,0.01
5/23/2025,ULTY,MARA 250530C00016000,SS,6250,0.31
5/23/2025,ULTY,MARA 250530P00013500,B,6250,0.19
,,,,,
5/23/2025,BIGY,KO 250620C00070000,BC,14,2.63
5/23/2025,BIGY,KO 250620C00075000,SS,14,0.29
,,,,,
5/23/2025,LFGY,MELI 250530C02600000,SS,1,11.88
5/23/2025,LFGY,MELI 250530C02700000,B,1,1.8
5/23/2025,LFGY,NVDA 250530C00142000,SS,2,1.6
5/23/2025,LFGY,NVDA 250530C00155000,B,2,0.29
5/23/2025,LFGY,TSLA 250530C00360000,SS,2,3.95
5/23/2025,LFGY,MBTX 250620C00260000,SS,3,13.61
5/23/2025,LFGY,MBTX 250620C00285000,B,3,5.53
5/23/2025,LFGY,MSTR 250530C00415000,SS,3,3.6
5/23/2025,LFGY,XYZ 250530C00060000,SS,3,0.87
5/23/2025,LFGY,XYZ 250530C00063000,B,3,0.25
5/23/2025,LFGY,PYPL 250530C00072000,SS,4,0.39
5/23/2025,LFGY,COIN 250530C00282500,SS,6,3
5/23/2025,LFGY,HOOD 250530C00068000,SS,8,0.78
5/23/2025,LFGY,GME 250530C00036500,SS,14,1
5/23/2025,LFGY,GME 250530C00045000,B,14,0.41
5/23/2025,LFGY,MELI 250523C02660000,BC,20,1.36
5/23/2025,LFGY,MELI 250523C02770000,S,20,1.58
5/23/2025,LFGY,MELI 250530C02700000,B,20,4.15
5/23/2025,LFGY,MELI 250530C02600000,SS,20,22.22
5/23/2025,LFGY,OPRA 250620C00020000,SS,23,0.12
5/23/2025,LFGY,BTDR 250530C00016000,SS,28,0.21
5/23/2025,LFGY,HUT 250530C00018500,SS,29,0.33
5/23/2025,LFGY,NU 250530C00012500,SS,32,0.07
5/23/2025,LFGY,CLSK 250530C00010000,SS,45,0.26
5/23/2025,LFGY,CLSK 250530C00011500,B,45,0.11
5/23/2025,LFGY,CORZ 250530C00011500,SS,46,0.19
5/23/2025,LFGY,RIOT 250530C00009500,SS,49,0.15
5/23/2025,LFGY,MARA 250530C00016500,SS,51,0.28
5/23/2025,LFGY,HOOD 250523C00062000,BC,58,1.98
5/23/2025,LFGY,HOOD 250530C00068000,SS,58,0.83
5/23/2025,LFGY,MSTR 250523C00455000,S,154,0.02
5/23/2025,LFGY,MSTR 250523C00415000,BC,154,0.21
5/23/2025,LFGY,MSTR 250530C00415000,SS,154,4.75
5/23/2025,LFGY,MSTR 250523C00427500,BC,178,0.2
5/23/2025,LFGY,MSTR 250530C00410000,SS,178,5.54
5/23/2025,LFGY,XYZ 250523C00063000,S,429,0.01
5/23/2025,LFGY,XYZ 250523C00059000,BC,429,0.08
5/23/2025,LFGY,XYZ 250530C00060000,SS,429,0.68
5/23/2025,LFGY,XYZ 250530C00063000,B,429,0.2
5/23/2025,LFGY,CLSK 250523C00010500,BC,440,0.02
5/23/2025,LFGY,CLSK 250530C00010000,SS,440,0.26
5/23/2025,LFGY,CLSK 250530C00011500,B,440,0.09
5/23/2025,LFGY,PYPL 250523C00073000,BC,457,0.02
5/23/2025,LFGY,PYPL 250523C00075000,S,457,0.01
5/23/2025,LFGY,PYPL 250530C00072000,SS,457,0.41
5/23/2025,LFGY,RIOT 250523C00009500,BC,537,0.01
5/23/2025,LFGY,RIOT 250530C00009500,SS,537,0.15
5/23/2025,LFGY,COIN 250523C00282500,BC,647,0.08
5/23/2025,LFGY,COIN 250530C00282500,SS,647,3.02
5/23/2025,LFGY,HOOD 250523C00065000,BC,846,0.05
5/23/2025,LFGY,HOOD 250530C00068000,SS,846,0.63
5/23/2025,LFGY,BTDR 250523C00016000,BC,1562,0.1
5/23/2025,LFGY,BTDR 250523C00018000,S,1562,0.12
5/23/2025,LFGY,BTDR 250530C00016000,SS,1562,0.25
5/23/2025,LFGY,BTDR 250523C00018000,S,1565,0.05
5/23/2025,LFGY,BTDR 250523C00016000,BC,1565,0.06
5/23/2025,LFGY,BTDR 250530C00015500,SS,1565,0.44
5/23/2025,LFGY,BTDR 250530C00016500,B,1565,0.23
5/23/2025,LFGY,GME 250523C00030500,BC,1596,1.71
5/23/2025,LFGY,GME 250530C00036500,SS,1596,0.95
5/23/2025,LFGY,GME 250530C00045000,B,1596,0.39
5/23/2025,LFGY,MARA 250523C00018000,BC,2725,0.01
5/23/2025,LFGY,MARA 250530C00016500,SS,2725,0.27
5/23/2025,LFGY,MARA 250523C00017500,BC,3121,0.02
5/23/2025,LFGY,MARA 250530C00016500,SS,3121,0.26
