Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
6/24/2025,XOMO,XOM 250703C00110000,SS,1200,0.87
6/24/2025,XOMO,XOM 250703C00112000,B,1200,0.37
6/24/2025,XOMO,XOM 250627C00116000,BC,1500,0.05
6/24/2025,XOMO,XOM 250627C00119000,S,1500,0.02
6/24/2025,XOMO,XOM 250627C00117000,BC,3275,0.02
6/24/2025,XOMO,XOM 250627C00120000,S,3275,0.01
,,,,,
6/24/2025,JPMO,JPM 250627C00285000,S,70,1.13
6/24/2025,JPMO,JPM 250627C00287500,B,70,0.49
6/24/2025,JPMO,JPM 250627C00285000,SS,620,1.11
6/24/2025,JPMO,JPM 250627C00287500,B,620,0.48
6/24/2025,JPMO,JPM 250627C00277500,BC,620,5.82
6/24/2025,JPMO,JPM 250627C00285000,S,620,1.08
,,,,,
6/24/2025,AMDY,AMD 250627C00140000,S,5595,1.27
6/24/2025,AMDY,AMD 250627C00142000,SS,5595,0.79
6/24/2025,AMDY,AMD 250627C00145000,B,5595,0.39
6/24/2025,AMDY,AMD 250627C00134000,BC,5595,4.4
6/24/2025,AMDY,AMD 250627C00132000,BC,6440,5.33
6/24/2025,AMDY,AMD 250627C00140000,S,6440,1.08
6/24/2025,AMDY,AMD 250627C00141000,SS,6440,0.86
6/24/2025,AMDY,AMD 250627C00145000,B,6440,0.32
,,,,,
6/24/2025,PYPY,PYPL 250627C00075000,S,3950,0.27
6/24/2025,PYPY,PYPL 250627C00071000,BC,3950,2.58
6/24/2025,PYPY,PYPL 250627C00075000,SS,3950,0.27
6/24/2025,PYPY,PYPL 250627C00077000,B,3950,0.06
6/24/2025,PYPY,PYPL 250627C00075000,S,4000,0.3
6/24/2025,PYPY,PYPL 250627C00071000,BC,4000,2.72
6/24/2025,PYPY,PYPL 250627C00074000,SS,4000,0.64
6/24/2025,PYPY,PYPL 250627C00076000,B,4000,0.14
,,,,,
6/24/2025,MSTY,MSTR 250627C00420000,BC,1852,0.2
6/24/2025,MSTY,MSTR 250703C00392500,SS,2500,4.1
6/24/2025,MSTY,MSTR 250627C00387500,SS,2500,2.44
6/24/2025,MSTY,MSTR 250703C00397500,SS,2500,4.15
6/24/2025,MSTY,MSTR 250703C00395000,SS,2500,4.15
6/24/2025,MSTY,MSTR 250703C00390000,SS,5000,4.18
6/24/2025,MSTY,MSTR 250627C00387500,SS,2500,4.53
6/24/2025,MSTY,MSTR 250627C00380000,BC,2500,8.06
,,,,,
6/24/2025,YBIT,IBIT 250703C00030000,S,350,30.41
6/24/2025,YBIT,IBIT 250627C00062000,BC,350,0.23
,,,,,
6/24/2025,CRSH,TSLA 250627P00307500,BC,500,0.32
6/24/2025,CRSH,TSLA 250627P00280000,S,500,0.07
6/24/2025,CRSH,TSLA 250627P00325000,SS,500,1.65
6/24/2025,CRSH,TSLA 250627P00315000,B,500,0.63
,,,,,
6/24/2025,SNOY,SNOW 250627C00217500,BC,1938,5.28
6/24/2025,SNOY,SNOW 250627C00225000,S,1938,1.22
6/24/2025,SNOY,SNOW 250627C00225000,SS,1938,1.22
6/24/2025,SNOY,SNOW 250627C00230000,B,1938,0.35
6/24/2025,SNOY,SNOW 250627C00217500,BC,2400,4.98
6/24/2025,SNOY,SNOW 250627C00225000,S,2400,1.1
6/24/2025,SNOY,SNOW 250627C00227500,SS,2400,0.59
,,,,,
6/24/2025,ABNY,ABNB 250627C00133000,SS,1325,1.04
6/24/2025,ABNY,ABNB 250627C00135000,B,1325,0.5
,,,,,
6/24/2025,FIAT,COIN 250627P00255000,S,1215,0.06
6/24/2025,FIAT,COIN 250627P00277500,BC,1215,0.21
6/24/2025,FIAT,COIN 250627P00315000,SS,1215,2.49
6/24/2025,FIAT,COIN 250627P00300000,B,1215,0.88
,,,,,
6/24/2025,BABO,BABA2 250718C00120000,S,100,3.3
6/24/2025,BABO,2BABA2 250718P0012010,BC,100,4.83
6/24/2025,BABO,BABA 250627C00116000,BC,100,2.15
6/24/2025,BABO,BABA 250627C00120000,S,100,0.58
6/24/2025,BABO,BABA 250627C00115000,BC,280,2.59
6/24/2025,BABO,BABA 250627C00118000,S,280,0.97
6/24/2025,BABO,BABA 250627C00118000,SS,280,0.95
6/24/2025,BABO,BABA 250627C00120000,B,280,0.47
,,,,,
6/24/2025,YQQQ,QQQ 250627P00520000,BC,25,0.31
6/24/2025,YQQQ,QQQ 250627P00519000,BC,30,0.29
6/24/2025,YQQQ,QQQ 250627P00515000,BC,37,0.2
6/24/2025,YQQQ,QQQ 250627P00516000,BC,70,0.21
6/24/2025,YQQQ,QQQ 250627P00513000,BC,76,0.17
6/24/2025,YQQQ,QQQ 250627P00530000,SS,100,1.04
,,,,,
6/24/2025,TSMY,TSM 250718C00180000,S,150,41
6/24/2025,TSMY,2TSM 250718P00180010,BC,150,0.65
6/24/2025,TSMY,TSM 250627C00217500,BC,150,3.85
6/24/2025,TSMY,TSM 250627C00225000,S,150,0.7
6/24/2025,TSMY,TSM 250627C00215000,BC,1296,5.64
6/24/2025,TSMY,TSM 250627C00222500,S,1296,1.31
6/24/2025,TSMY,TSM 250627C00222500,SS,1296,1.31
6/24/2025,TSMY,TSM 250627C00225000,B,1296,0.64
,,,,,
6/24/2025,SMCY,SMCI 250815C00045000,B,500,4.2
6/24/2025,SMCY,2SMCI 250815P00045010,SS,500,6.13
6/24/2025,SMCY,SMCI 250627C00045000,SS,500,0.37
,,,,,
6/24/2025,CVNY,CVNA 250815C00270000,B,90,68.5
6/24/2025,CVNY,2CVNA 250815P00270010,SS,90,11.55
6/24/2025,CVNY,CVNA 250627C00332500,SS,90,2.3
6/24/2025,CVNY,CVNA 250627C00340000,B,90,0.85
6/24/2025,CVNY,CVNA 250627C00317500,BC,200,11.71
6/24/2025,CVNY,CVNA 250627C00330000,S,200,4.22
6/24/2025,CVNY,CVNA 250627C00332500,SS,200,3.34
6/24/2025,CVNY,CVNA 250627C00340000,B,200,1.46
6/24/2025,CVNY,CVNA 250627C00315000,BC,864,12.91
6/24/2025,CVNY,CVNA 250627C00327500,S,864,4.95
6/24/2025,CVNY,CVNA 250627C00332500,SS,864,3.05
6/24/2025,CVNY,CVNA 250627C00340000,B,864,1.28
,,,,,
6/24/2025,WNTR,MSTR 250627P00352500,BC,380,0.62
6/24/2025,WNTR,MSTR 250627P00367500,SS,380,2.12
,,,,,
6/24/2025,HOOY,HOOD 250718C00049000,B,1800,32.56
6/24/2025,HOOY,2HOOD 250718P00049010,SS,1800,0.01
6/24/2025,HOOY,HOOD 250627C00085000,SS,1800,0.7
6/24/2025,HOOY,HOOD 250627C00089000,B,1800,0.3
,,,,,
6/24/2025,ULTY,03831W108,B,2800,347.94
6/24/2025,ULTY,00217D100,B,40900,53.3
6/24/2025,ULTY,19260Q107,B,4200,344.59
6/24/2025,ULTY,172573107,S,61000,247.35
6/24/2025,ULTY,336433107,B,6100,152.19
6/24/2025,ULTY,433000106,S,306000,43.13
6/24/2025,ULTY,433000106,S,136000,42.97
6/24/2025,ULTY,770700102,B,23500,82.24
6/24/2025,ULTY,46222L108,B,35400,40.95
6/24/2025,ULTY,25460G120,B,15300,59.15
6/24/2025,ULTY,565788106,B,69100,14.85
6/24/2025,ULTY,594972408,B,3300,376.79
6/24/2025,ULTY,595112103,B,125000,127.66
6/24/2025,ULTY,654106103,B,250000,61.27
6/24/2025,ULTY,67066G104,B,11300,147.37
6/24/2025,ULTY,02156V109,B,26200,60.61
6/24/2025,ULTY,69608A108,B,11400,143.31
6/24/2025,ULTY,75734B100,B,13700,140.78
6/24/2025,ULTY,76655K103,B,98900,11.43
6/24/2025,ULTY,86800U302,B,26500,42.65
6/24/2025,ULTY,88023B103,B,17200,67.84
6/24/2025,ULTY,25459W847,B,42400,33.11
6/24/2025,ULTY,74347X831,B,21500,78.25
6/24/2025,ULTY,88160R101,B,5500,340.83
6/24/2025,ULTY,91680M107,B,29400,64.62
6/24/2025,ULTY,92537N108,B,6600,122.64
6/24/2025,ULTY,92840M102,B,6100,186.33
6/24/2025,ULTY,APP 250627C00345000,SS,28,8.77
6/24/2025,ULTY,APP 250627P00285000,B,28,0.11
6/24/2025,ULTY,ASTS 250627C00050000,BC,3500,4.15
6/24/2025,ULTY,ASTS 250627P00039000,S,3500,0.04
6/24/2025,ULTY,ASTS 250703C00056000,SS,3500,2.33
6/24/2025,ULTY,ASTS 250703C00056000,SS,409,2.28
6/24/2025,ULTY,ASTS 250703P00045000,B,3500,0.45
6/24/2025,ULTY,ASTS 250703P00045000,B,409,0.56
6/24/2025,ULTY,COIN 250627C00315000,BC,340,22.99
6/24/2025,ULTY,COIN 250627C00315000,BC,373,22.63
6/24/2025,ULTY,COIN 250627C00350000,SS,340,4.65
6/24/2025,ULTY,COIN 250627C00350000,SS,373,4.52
6/24/2025,ULTY,COIN 250627C00350000,SS,42,7.47
6/24/2025,ULTY,COIN 250627P00255000,S,340,0.07
6/24/2025,ULTY,COIN 250627P00275000,S,373,0.2
6/24/2025,ULTY,COIN 250627P00300000,B,340,0.74
6/24/2025,ULTY,COIN 250627P00300000,B,373,0.78
6/24/2025,ULTY,COIN 250627P00300000,B,42,0.51
6/24/2025,ULTY,CRCL 250627C00300000,BC,610,6.7
6/24/2025,ULTY,CRCL 250627P00240000,S,610,15.91
6/24/2025,ULTY,FSLR 250627C00152500,SS,61,5.6
6/24/2025,ULTY,FSLR 250627P00128000,B,61,0.36
6/24/2025,ULTY,HIMS 250627C00066000,BC,1360,0.06
6/24/2025,ULTY,HIMS 250627C00068000,BC,3060,0.04
6/24/2025,ULTY,HIMS 250627P00054000,S,1360,11.06
6/24/2025,ULTY,HIMS 250627P00055000,S,3060,11.84
6/24/2025,ULTY,HOOD 250627C00081000,SS,235,2.55
6/24/2025,ULTY,HOOD 250627P00067000,B,235,0.06
6/24/2025,ULTY,IONQ 250627C00042500,SS,354,0.68
6/24/2025,ULTY,IONQ 250627P00034000,B,354,0.09
6/24/2025,ULTY,LABU 250627C00060500,SS,153,1.32
6/24/2025,ULTY,LABU 250627P00045000,B,153,0.11
6/24/2025,ULTY,MARA 250627C00015500,SS,691,0.12
6/24/2025,ULTY,MARA 250627P00012000,B,691,0.08
6/24/2025,ULTY,MSTR 250627C00375000,SS,33,7.34
6/24/2025,ULTY,MSTR 250627P00330000,B,33,0.22
6/24/2025,ULTY,MU 250627C00137000,SS,1250,2.24
6/24/2025,ULTY,MU 250627P00113000,B,1250,0.72
6/24/2025,ULTY,NKE 250627C00065000,SS,2500,0.99
6/24/2025,ULTY,NKE 250627P00054000,B,2500,0.33
6/24/2025,ULTY,NVDA 250627C00148000,SS,113,1.32
6/24/2025,ULTY,NVDA 250627P00130000,B,113,0.07
6/24/2025,ULTY,OKLO 250627C00058000,BC,2200,3.8
6/24/2025,ULTY,OKLO 250627P00046500,S,2200,0.25
6/24/2025,ULTY,OKLO 250703C00065000,SS,2200,1.93
6/24/2025,ULTY,OKLO 250703C00065000,SS,262,1.97
6/24/2025,ULTY,OKLO 250703P00051000,B,2200,0.52
6/24/2025,ULTY,OKLO 250703P00051000,B,262,0.5
6/24/2025,ULTY,PLTR 250627C00148000,SS,114,0.87
6/24/2025,ULTY,PLTR 250627P00120000,B,114,0.07
6/24/2025,ULTY,RDDT 250627C00141000,SS,137,3.6
6/24/2025,ULTY,RDDT 250627P00122000,B,137,0.21
6/24/2025,ULTY,RGTI 250627C00011500,SS,989,0.32
6/24/2025,ULTY,RGTI 250627P00009500,B,989,0.03
6/24/2025,ULTY,SMCI 250627C00045000,SS,265,0.31
6/24/2025,ULTY,SMCI 250627P00038000,B,265,0.1
6/24/2025,ULTY,TEM 250627C00070000,SS,172,1.22
6/24/2025,ULTY,TEM 250627P00058000,B,172,0.13
6/24/2025,ULTY,TNA 250627C00031500,BC,5140,1.74
6/24/2025,ULTY,TNA 250627P00027000,B,5140,0.02
6/24/2025,ULTY,TNA 250703C00034000,SS,5140,0.78
6/24/2025,ULTY,TNA 250703C00034000,SS,424,0.84
6/24/2025,ULTY,TNA 250703P00029000,B,5140,0.26
6/24/2025,ULTY,TNA 250703P00029000,B,424,0.24
6/24/2025,ULTY,TQQQ 250627C00080000,SS,215,0.52
6/24/2025,ULTY,TQQQ 250627P00072000,B,215,0.19
6/24/2025,ULTY,TSLA 250627C00352500,SS,55,3.4
6/24/2025,ULTY,TSLA 250627P00315000,B,55,0.8
6/24/2025,ULTY,UPST 250627C00056000,BC,2207,8.34
6/24/2025,ULTY,UPST 250627C00067000,SS,2207,0.86
6/24/2025,ULTY,UPST 250627C00067000,SS,294,0.97
6/24/2025,ULTY,UPST 250627P00045000,S,2207,0.18
6/24/2025,ULTY,UPST 250627P00058000,B,2207,0.3
6/24/2025,ULTY,UPST 250627P00058000,B,294,0.19
6/24/2025,ULTY,VRT 250627C00122000,SS,66,2.38
6/24/2025,ULTY,VRT 250627P00105000,B,66,0.22
6/24/2025,ULTY,VST 250627C00190000,SS,61,2.04
6/24/2025,ULTY,VST 250627P00160000,B,61,0.18
,,,,,
6/24/2025,BIGY,ORCL 250718C00185000,BC,8,29.23
6/24/2025,BIGY,ORCL 250718C00195000,S,8,19.74
6/24/2025,BIGY,ORCL 250718C00220000,SS,8,3.07
6/24/2025,BIGY,ORCL 250718C00227500,B,8,1.32
6/24/2025,BIGY,TSLA 250718C00330000,BC,8,27.34
6/24/2025,BIGY,TSLA 250718C00350000,S,8,17.59
6/24/2025,BIGY,TSLA 250718C00425000,SS,8,3.1
,,,,,
6/24/2025,SOXY,MU 250718C00120000,BC,18,11.22
6/24/2025,SOXY,MU 250718C00130000,S,18,5.85
6/24/2025,SOXY,MU 250718C00150000,SS,18,1.25
,,,,,
6/24/2025,LFGY,COIN 250627C00325000,BC,633,13.67
6/24/2025,LFGY,COIN 250627C00340000,S,633,6.46
6/24/2025,LFGY,COIN 250627C00360000,SS,633,2.58
6/24/2025,LFGY,NU 250627C00012000,BC,4109,0.91
6/24/2025,LFGY,NU 250627C00012500,S,4109,0.46
6/24/2025,LFGY,NU 250627C00013000,SS,4109,0.14
6/24/2025,LFGY,NU 250627C00013000,BC,4109,0.56
6/24/2025,LFGY,NU 250627C00013500,B,4109,0.05
6/24/2025,LFGY,NU 250627C00013500,S,4109,0.24
6/24/2025,LFGY,NU 250703C00014000,SS,4109,0.12
,,,,,
6/24/2025,SDTY,SPXW 250624C06080000,SS,26,6.4
,,,,,
6/24/2025,QDTY,NDXP 250624C22140000,SS,4,23
,,,,,
6/24/2025,RDTY,RUTW 250624C02160000,SS,22,3.07
,,,,,
6/24/2025,CHPY,ACMR 250718C00027000,SS,20,1
6/24/2025,CHPY,ADI 250627C00225000,BC,32,10.58
6/24/2025,CHPY,ADI 250711C00237500,SS,32,4.23
6/24/2025,CHPY,ADI 250711C00237500,SS,3,3.96
6/24/2025,CHPY,AMAT 250703C00180000,SS,3,3.48
6/24/2025,CHPY,AMD 250711C00142000,SS,4,3.09
6/24/2025,CHPY,AMD 250711C00160000,B,4,0.37
6/24/2025,CHPY,ASML 250703C00835000,SS,1,6.82
6/24/2025,CHPY,AVGO 250627C00267500,SS,7,1.23
6/24/2025,CHPY,INTC 250627C00021000,BC,252,1.42
6/24/2025,CHPY,INTC 250711C00023000,SS,252,0.54
6/24/2025,CHPY,INTC 250711C00023000,SS,21,0.64
6/24/2025,CHPY,LRCX 250627C00090000,BC,23,5.2
6/24/2025,CHPY,LRCX 250711C00097000,SS,23,1.82
6/24/2025,CHPY,LRCX 250711C00097000,SS,8,2.01
6/24/2025,CHPY,LSCC 250718C00050000,SS,61,3.18
6/24/2025,CHPY,LSCC 250718C00050000,SS,8,3.18
6/24/2025,CHPY,LSCC 250718C00055000,BC,61,1.15
6/24/2025,CHPY,LSCC 250718C00055000,B,61,1.14
6/24/2025,CHPY,LSCC 250718C00055000,B,8,1.12
6/24/2025,CHPY,MCHP 250627C00066000,BC,49,5.1
6/24/2025,CHPY,MCHP 250627C00068000,BC,61,3.42
6/24/2025,CHPY,MCHP 250711C00073000,SS,49,1.47
6/24/2025,CHPY,MCHP 250711C00073000,SS,61,1.47
6/24/2025,CHPY,MCHP 250711C00073000,SS,9,1.38
6/24/2025,CHPY,MPWR 250718C00720000,SS,1,28.37
6/24/2025,CHPY,MRVL 250718C00080000,SS,7,1.61
6/24/2025,CHPY,MU 250718C00135000,SS,5,4.21
6/24/2025,CHPY,NVDA 250703C00150000,SS,11,1.45
6/24/2025,CHPY,NXPI 250718C00220000,SS,2,6.88
6/24/2025,CHPY,ON 250703C00055000,SS,11,1.23
6/24/2025,CHPY,QCOM 250703C00165000,SS,6,0.26
6/24/2025,CHPY,TSM 250627C00210000,BC,19,9.28
6/24/2025,CHPY,TSM 250711C00222500,SS,19,4.17
6/24/2025,CHPY,TSM 250711C00222500,SS,4,4.45
6/24/2025,CHPY,TXN 250627C00200000,BC,23,6.63
6/24/2025,CHPY,TXN 250711C00210000,SS,23,2.72
6/24/2025,CHPY,TXN 250711C00210000,SS,4,2.57
,,,,,
6/24/2025,YMAG LN,037833100,B,1225,200.3
6/24/2025,YMAG LN,00724F101,B,658,382.34
6/24/2025,YMAG LN,007903107,B,2359,138.43
6/24/2025,YMAG LN,023135106,B,1309,212.77
6/24/2025,YMAG LN,11135F101,B,1337,263.77
6/24/2025,YMAG LN,01609W102,B,1967,117.01
6/24/2025,YMAG LN,19260Q107,B,1309,344.82
6/24/2025,YMAG LN,79466L302,B,910,271.17
6/24/2025,YMAG LN,17275R102,B,4375,67.89
6/24/2025,YMAG LN,02079K305,B,1575,166.77
6/24/2025,YMAG LN,459200101,B,994,293.79
6/24/2025,YMAG LN,461202103,B,420,759.03
6/24/2025,YMAG LN,30303M102,B,420,712.2
6/24/2025,YMAG LN,594918104,B,658,490.11
6/24/2025,YMAG LN,594972408,B,784,377.02
6/24/2025,YMAG LN,64110L106,B,266,"1,279.11"
6/24/2025,YMAG LN,81762P102,B,301,996.32
6/24/2025,YMAG LN,67066G104,B,2184,147.9
6/24/2025,YMAG LN,68389X105,B,1680,215.27
6/24/2025,YMAG LN,69608A108,B,2800,143.23
6/24/2025,YMAG LN,70450Y103,B,3675,73.58
6/24/2025,YMAG LN,747525103,B,1659,155.71
6/24/2025,YMAG LN,88160R101,B,959,340.47
6/24/2025,YMAG LN,874039100,B,1463,220.09
6/24/2025,YMAG LN,882508104,B,1428,205.81
6/24/2025,YMAG LN,AAPL 250711C00205000,SS,12,2.5
6/24/2025,YMAG LN,ADBE 250725C00390000,SS,7,7.5
6/24/2025,YMAG LN,AMD 250711C00145000,SS,23,2.23
6/24/2025,YMAG LN,AMZN 250711C00220000,SS,13,2.11
6/24/2025,YMAG LN,AVGO 250711C00265000,SS,13,6.7
6/24/2025,YMAG LN,BABA 250725C00121000,SS,20,2.68
6/24/2025,YMAG LN,BABA 250725C00121000,SS,20,3.2
6/24/2025,YMAG LN,BABA2 250627C00133000,BC,20,0.08
6/24/2025,YMAG LN,COIN 250711C00395000,SS,13,4.55
6/24/2025,YMAG LN,CRM 250627C00275000,SS,9,1.44
6/24/2025,YMAG LN,CSCO 250711C00069000,SS,43,0.36
6/24/2025,YMAG LN,GOOGL 250711C00180000,SS,15,0.46
6/24/2025,YMAG LN,IBM 250725C00295000,SS,10,12.05
6/24/2025,YMAG LN,INTU 250627C00775000,SS,5,0.83
6/24/2025,YMAG LN,META 250711C00730000,SS,5,8.15
6/24/2025,YMAG LN,MSFT 250711C00492500,SS,7,5.6
6/24/2025,YMAG LN,MSTR 250627C00415000,BC,6,0.4
6/24/2025,YMAG LN,MSTR 250725C00415000,SS,6,8.92
6/24/2025,YMAG LN,MSTR 250725C00415000,SS,7,7.91
6/24/2025,YMAG LN,NFLX 250725C01380000,SS,2,26.07
6/24/2025,YMAG LN,NOW 250627C01040000,BC,3,0.49
6/24/2025,YMAG LN,NOW 250725C01050000,SS,3,21.75
6/24/2025,YMAG LN,NOW 250725C01050000,SS,3,24.5
6/24/2025,YMAG LN,NVDA 250725C00152500,SS,21,3.35
6/24/2025,YMAG LN,ORCL 250711C00222500,SS,17,2.48
6/24/2025,YMAG LN,PLTR 250725C00157500,SS,28,3.22
6/24/2025,YMAG LN,PYPL 250725C00076000,SS,36,1.59
6/24/2025,YMAG LN,QCOM 250711C00160000,SS,16,1.77
6/24/2025,YMAG LN,TSLA 250711C00375000,SS,9,7.2
6/24/2025,YMAG LN,TSM 250725C00230000,SS,15,5.25
6/24/2025,YMAG LN,TXN 250725C00210000,SS,14,5.8
