Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
6/13/2025,ULTY,IONQ 250613P00032000,S,3250,0.02
6/13/2025,ULTY,IONQ 250620C00040500,SS,3250,1
6/13/2025,ULTY,IONQ 250620C00040500,SS,530,1.02
6/13/2025,ULTY,IONQ 250620P00033000,B,3250,0.32
6/13/2025,ULTY,IONQ 250620P00033000,B,530,0.3
6/13/2025,ULTY,LABU 250613C00064000,BC,1870,0.05
6/13/2025,ULTY,LABU 250613P00053000,S,1870,0.05
6/13/2025,ULTY,LABU 250620C00063000,SS,1870,1.53
6/13/2025,ULTY,LABU 250620C00063000,SS,230,1.21
6/13/2025,ULTY,LABU 250620P00052000,B,1870,0.89
6/13/2025,ULTY,LABU 250620P00052000,B,230,0.91
6/13/2025,ULTY,MARA 250613C00016500,BC,7290,0.08
6/13/2025,ULTY,MARA 250613C00016500,BC,1250,0.04
6/13/2025,ULTY,MARA 250613P00012000,S,1250,0.06
6/13/2025,ULTY,MARA 250613P00013000,S,7290,0.04
6/13/2025,ULTY,MARA 250620C00016000,SS,7290,0.25
6/13/2025,ULTY,MARA 250620C00016000,SS,1250,0.33
6/13/2025,ULTY,MARA 250620C00016000,SS,1120,0.2
6/13/2025,ULTY,MARA 250620P00013000,B,8540,0.11
6/13/2025,ULTY,MARA 250620P00013000,B,1120,0.1
6/13/2025,ULTY,MARA 250620P00013500,B,7290,0.04
6/13/2025,ULTY,MARA 250620P00013500,B,1250,0.22
6/13/2025,ULTY,MARA 250620P00013500,S,8540,0.18
6/13/2025,ULTY,MSTR 250613C00387500,BC,430,0.17
6/13/2025,ULTY,MSTR 250613P00335000,S,430,0.1
6/13/2025,ULTY,MSTR 250620C00380000,SS,430,5.9
6/13/2025,ULTY,MSTR 250620C00380000,SS,50,9.18
6/13/2025,ULTY,MSTR 250620P00330000,B,430,1.5
6/13/2025,ULTY,MSTR 250620P00330000,B,50,1.34
6/13/2025,ULTY,NVDA 250613C00145000,BC,1470,0.04
6/13/2025,ULTY,NVDA 250613P00125000,S,1470,0.01
6/13/2025,ULTY,NVDA 250620C00144000,SS,1470,1.47
6/13/2025,ULTY,NVDA 250620C00144000,SS,180,1.56
6/13/2025,ULTY,NVDA 250620P00125000,B,1470,0.22
6/13/2025,ULTY,NVDA 250620P00125000,B,180,0.18
6/13/2025,ULTY,OKLO 250620C00068000,SS,410,2.01
6/13/2025,ULTY,OKLO 250620P00054000,B,410,0.41
6/13/2025,ULTY,PLTR 250613C00137000,BC,720,2.06
6/13/2025,ULTY,PLTR 250613P00124000,S,720,0.01
6/13/2025,ULTY,PLTR 250620C00142000,SS,720,2.63
6/13/2025,ULTY,PLTR 250620C00142000,SS,170,2.28
6/13/2025,ULTY,PLTR 250620P00126000,B,720,0.57
6/13/2025,ULTY,PLTR 250620P00126000,B,170,0.67
6/13/2025,ULTY,RDDT 250613C00123000,BC,610,0.09
6/13/2025,ULTY,RDDT 250613C00125000,BC,1200,0.12
6/13/2025,ULTY,RDDT 250613P00100000,S,1200,0.01
6/13/2025,ULTY,RDDT 250613P00100000,S,610,0.02
6/13/2025,ULTY,RDDT 250620C00119000,SS,1200,2.64
6/13/2025,ULTY,RDDT 250620C00125000,SS,610,1.99
6/13/2025,ULTY,RDDT 250620C00125000,SS,210,1.71
6/13/2025,ULTY,RDDT 250620P00095000,B,1200,0.3
6/13/2025,ULTY,RDDT 250620P00104000,B,610,0.43
6/13/2025,ULTY,RDDT 250620P00104000,B,210,0.59
6/13/2025,ULTY,RGTI 250613C00012500,BC,5000,0.02
6/13/2025,ULTY,RGTI 250613P00009500,S,5000,0.01
6/13/2025,ULTY,RGTI 250620C00012500,SS,5000,0.32
6/13/2025,ULTY,RGTI 250620C00012500,SS,6400,0.22
6/13/2025,ULTY,RGTI 250620C00012500,SS,1470,0.24
6/13/2025,ULTY,RGTI 250620C00015000,BC,6400,0.05
6/13/2025,ULTY,RGTI 250620P00010000,B,5000,0.11
6/13/2025,ULTY,RGTI 250620P00010000,B,6400,0.1
6/13/2025,ULTY,RGTI 250620P00010000,B,1470,0.1
6/13/2025,ULTY,RGTI 250620P00011000,S,6400,0.37
6/13/2025,ULTY,RH 250613C00195000,BC,350,16.41
6/13/2025,ULTY,RH 250613C00200000,BC,295,1.15
6/13/2025,ULTY,RH 250613C00200000,BC,205,0.76
6/13/2025,ULTY,RH 250613C00225000,S,350,0.71
6/13/2025,ULTY,RH 250613P00145000,S,295,0.05
6/13/2025,ULTY,RH 250613P00150000,S,205,0.02
6/13/2025,ULTY,RH 250613P00152500,S,350,0.03
6/13/2025,ULTY,RH 250620C00205000,SS,295,4.3
6/13/2025,ULTY,RH 250620C00205000,SS,350,2.7
6/13/2025,ULTY,RH 250620C00225000,SS,350,3.97
6/13/2025,ULTY,RH 250620C00225000,BC,350,0.6
6/13/2025,ULTY,RH 250620P00172500,B,295,1.3
6/13/2025,ULTY,RH 250620P00172500,B,350,1.5
6/13/2025,ULTY,RH 250620P00185000,B,350,1.45
6/13/2025,ULTY,RH 250620P00185000,S,350,4.3
6/13/2025,ULTY,SMCI 250613C00044000,BC,3070,0.03
6/13/2025,ULTY,SMCI 250613P00035000,S,3070,0.01
6/13/2025,ULTY,SMCI 250620C00043000,SS,3070,0.91
6/13/2025,ULTY,SMCI 250620C00043000,SS,390,0.75
6/13/2025,ULTY,SMCI 250620P00037000,B,3070,0.22
6/13/2025,ULTY,SMCI 250620P00037000,B,390,0.24
6/13/2025,ULTY,TEM 250620C00076000,SS,220,1.5
6/13/2025,ULTY,TEM 250620P00060000,B,220,0.3
6/13/2025,ULTY,TNA 250613C00033000,BC,4560,0.02
6/13/2025,ULTY,TNA 250613P00027000,S,4560,0.1
6/13/2025,ULTY,TNA 250620C00032500,SS,4560,0.49
6/13/2025,ULTY,TNA 250620C00032500,SS,580,0.44
6/13/2025,ULTY,TNA 250620P00027000,B,4560,0.23
6/13/2025,ULTY,TNA 250620P00027000,B,580,0.32
6/13/2025,ULTY,TQQQ 250613C00076000,BC,2780,0.05
6/13/2025,ULTY,TQQQ 250613P00067000,S,2780,0.01
6/13/2025,ULTY,TQQQ 250620C00076000,SS,2780,1.28
6/13/2025,ULTY,TQQQ 250620C00076000,SS,350,0.88
6/13/2025,ULTY,TQQQ 250620P00065000,B,2780,0.4
6/13/2025,ULTY,TQQQ 250620P00065000,B,350,0.53
6/13/2025,ULTY,TSLA 250620C00337500,SS,80,6.18
6/13/2025,ULTY,TSLA 250620P00280000,B,80,0.76
6/13/2025,ULTY,UPST 250613C00058000,BC,1460,0.12
6/13/2025,ULTY,UPST 250613P00047000,S,1460,0.16
6/13/2025,ULTY,UPST 250613P00052000,S,1,0.04
6/13/2025,ULTY,UPST 250620C00055000,SS,1460,1.13
6/13/2025,ULTY,UPST 250620C00055000,SS,460,0.97
6/13/2025,ULTY,UPST 250620P00047000,B,1460,0.4
6/13/2025,ULTY,UPST 250620P00047000,B,460,0.33
6/13/2025,ULTY,VRT 250613C00114000,BC,810,0.05
6/13/2025,ULTY,VRT 250613P00102000,S,810,0.04
6/13/2025,ULTY,VRT 250620C00115000,SS,810,1.57
6/13/2025,ULTY,VRT 250620C00115000,SS,100,1.46
6/13/2025,ULTY,VRT 250620P00099000,B,810,0.22
6/13/2025,ULTY,VRT 250620P00099000,B,100,0.27
6/13/2025,ULTY,VST 250613C00177500,BC,790,0.15
6/13/2025,ULTY,VST 250613P00150000,S,790,0.12
6/13/2025,ULTY,VST 250620C00177500,SS,790,2.4
6/13/2025,ULTY,VST 250620C00177500,SS,90,3.31
6/13/2025,ULTY,VST 250620P00155000,B,790,0.55
6/13/2025,ULTY,VST 250620P00155000,B,90,0.51
,,,,,
6/13/2025,LFGY,BTDR 250613C00014500,BC,3378,0.05
6/13/2025,LFGY,NU 250613C00013000,S,3871,0.01
6/13/2025,LFGY,CLSK 250613C00011500,S,5551,0.01
6/13/2025,LFGY,PYPL 250613C00075000,BC,508,0.03
6/13/2025,LFGY,RIOT 250613C00013000,S,5991,0.08
6/13/2025,LFGY,XYZ 250613C00066000,BC,11,0.02
6/13/2025,LFGY,XYZ 250613C00069000,S,11,0.02
6/13/2025,LFGY,MSTR 250613C00397500,BC,175,0.06
6/13/2025,LFGY,TSLA 250613C00337500,BC,180,0.06
6/13/2025,LFGY,CORZ 250613C00013000,BC,5698,0.08
6/13/2025,LFGY,HUT 250613C00020000,BC,3609,0.03
6/13/2025,LFGY,MSTR 250613C00395000,BC,194,0.06
6/13/2025,LFGY,MARA 250613C00017000,BC,6316,0.02
6/13/2025,LFGY,NVDA 250613C00146000,BC,247,0.03
6/13/2025,LFGY,CLSK 250613C00010500,BC,5551,0.01
6/13/2025,LFGY,RIOT 250613C00011000,BC,5991,0.06
6/13/2025,LFGY,CORZ 250613C00014500,S,5698,0.13
6/13/2025,LFGY,HOOD 250613C00078000,BC,1004,0.04
6/13/2025,LFGY,NU 250613C00012500,BC,3871,0.01
6/13/2025,LFGY,MARA 250613C00019500,S,6316,0.2
6/13/2025,LFGY,NVDA 250613C00152500,S,247,0.01
6/13/2025,LFGY,MBTXW 251231P00150000,SS,70,4.56
6/13/2025,LFGY,MBTXW 251231P00230000,B,70,23.16
6/13/2025,LFGY,CLSK 250620C00010000,SS,5551,0.25
6/13/2025,LFGY,CLSK 250620C00010500,B,5551,0.14
6/13/2025,LFGY,XYZ 250627C00066000,SS,11,0.68
6/13/2025,LFGY,XYZ 250627C00070000,B,11,0.21
6/13/2025,LFGY,RIOT 250620C00010500,SS,5991,0.22
6/13/2025,LFGY,RIOT 250620C00011500,B,5991,0.09
6/13/2025,LFGY,HOOD 250620C00078000,SS,1004,0.88
6/13/2025,LFGY,MARA 250620C00016000,SS,6316,0.28
6/13/2025,LFGY,MARA 250620C00017500,B,6316,0.26
6/13/2025,LFGY,TSLA 250620C00332500,SS,180,4.17
6/13/2025,LFGY,NU 250627C00012000,SS,3871,0.3
6/13/2025,LFGY,NU 250627C00012500,B,3871,0.14
6/13/2025,LFGY,PYPL 250627C00073000,SS,508,1.19
6/13/2025,LFGY,PYPL 250627C00077000,B,508,0.32
6/13/2025,LFGY,BTDR 250620C00014000,SS,3378,0.31
6/13/2025,LFGY,BTDR 250620C00016000,B,3378,0.05
6/13/2025,LFGY,HUT 250620C00019000,SS,3609,0.39
6/13/2025,LFGY,HUT 250620C00021500,B,3609,0.07
6/13/2025,LFGY,MSTR 250620C00390000,SS,194,3.92
6/13/2025,LFGY,MSTR 250620C00392500,SS,175,3.53
6/13/2025,LFGY,NVDA 250627C00146000,SS,247,2.36
6/13/2025,LFGY,NVDA 250627C00155000,B,247,0.44
6/13/2025,LFGY,CORZ 250620C00012500,SS,5698,0.3
6/13/2025,LFGY,CORZ 250620C00013500,B,5698,0.16
6/13/2025,LFGY,BTDR 250620C00014000,SS,51,0.19
6/13/2025,LFGY,BTDR 250620C00016000,B,51,0.07
6/13/2025,LFGY,CLSK 250620C00010000,SS,84,0.11
6/13/2025,LFGY,CLSK 250620C00010500,B,84,0.06
6/13/2025,LFGY,COIN 250620C00255000,SS,9,1.64
6/13/2025,LFGY,COIN 250620C00285000,B,9,0.25
6/13/2025,LFGY,CORZ 250620C00012500,SS,87,0.2
6/13/2025,LFGY,CORZ 250620C00013500,B,87,0.07
6/13/2025,LFGY,GLXY 250620C00021000,SS,16,0.22
6/13/2025,LFGY,GME 250620C00025500,SS,27,0.31
6/13/2025,LFGY,GME 250620C00030500,B,27,0.13
6/13/2025,LFGY,HOOD 250620C00078000,SS,16,0.68
6/13/2025,LFGY,HUT 250620C00019000,SS,55,0.31
6/13/2025,LFGY,HUT 250620C00021500,B,55,0.07
6/13/2025,LFGY,MARA 250620C00016000,SS,96,0.18
6/13/2025,LFGY,MARA 250620C00017500,B,96,0.07
6/13/2025,LFGY,MBTX 250620C00260000,SS,7,1.31
6/13/2025,LFGY,MBTX 250620C00285000,B,7,0.15
6/13/2025,LFGY,MSTR 250620C00392500,SS,5,3.75
6/13/2025,LFGY,NU 250627C00012000,SS,60,0.3
6/13/2025,LFGY,NU 250627C00012500,B,60,0.14
6/13/2025,LFGY,NVDA 250627C00146000,SS,3,2.17
6/13/2025,LFGY,NVDA 250627C00155000,B,3,0.41
6/13/2025,LFGY,OPRA 250620C00020000,SS,18,0.06
6/13/2025,LFGY,PYPL 250627C00073000,SS,8,1.07
6/13/2025,LFGY,PYPL 250627C00077000,B,8,0.26
6/13/2025,LFGY,RIOT 250620C00010500,SS,91,0.15
6/13/2025,LFGY,RIOT 250620C00011500,B,91,0.07
6/13/2025,LFGY,TSLA 250620C00332500,SS,2,8
6/13/2025,LFGY,XYZ 250627C00066000,SS,7,0.61
6/13/2025,LFGY,XYZ 250627C00070000,B,7,0.17
6/13/2025,LFGY,OPRA 251017C00020000,SS,25,1.35
6/13/2025,LFGY,OPRA 251017C00020000,BC,25,1.56
6/13/2025,LFGY,OPRA 250718C00020000,SS,25,0.31
6/13/2025,LFGY,MBTXW 251231P00150000,SS,35,4.7
6/13/2025,LFGY,MBTXW 251231P00230000,B,35,23.28
,,,,,
6/13/2025,GPTY,GOOGL 250613C00190000,S,50,0.01
6/13/2025,GPTY,TSM 250613C00212500,BC,14,0.83
6/13/2025,GPTY,GOOGL 250613C00175000,BC,50,1.74
6/13/2025,GPTY,GOOGL 250703C00180000,SS,50,2.96
6/13/2025,GPTY,TSM 250703C00220000,SS,14,3.39
6/13/2025,GPTY,AMD 250613C00117000,BC,5,0.26
6/13/2025,GPTY,AAPL 250620C00207500,BC,2,0.28
6/13/2025,GPTY,AI 250620C00027500,BC,41,0.06
6/13/2025,GPTY,AMZN 250627C00215000,BC,2,3.79
6/13/2025,GPTY,AVGO 250620C00262500,BC,3,0.88
6/13/2025,GPTY,CRM 250620C00277500,BC,1,0.25
6/13/2025,GPTY,CRWV 250703C00160000,BC,9,8.96
6/13/2025,GPTY,CRWV 250703C00182500,S,9,4.35
6/13/2025,GPTY,GOOGL 250703C00180000,BC,3,2.99
6/13/2025,GPTY,IBM 250620C00285000,BC,1,1
6/13/2025,GPTY,INTC 250620C00021000,BC,16,0.25
6/13/2025,GPTY,MRVL 250627C00074000,BC,3,0.86
6/13/2025,GPTY,MSFT 250703C00485000,BC,1,3.78
6/13/2025,GPTY,NOW 250703C01025000,BC,1,12.1
6/13/2025,GPTY,NVDA 250620C00145000,BC,10,1.38
6/13/2025,GPTY,ORCL 250703C00200000,BC,2,16.3
6/13/2025,GPTY,PLTR 250620C00142000,BC,7,2.75
6/13/2025,GPTY,QCOM 250627C00160000,BC,2,2.07
6/13/2025,GPTY,SNOW 250703C00217500,BC,2,3.44
6/13/2025,GPTY,TSLA 250620C00380000,BC,2,1.05
6/13/2025,GPTY,TSM 250703C00220000,BC,1,3.28
6/13/2025,GPTY,ANET 250627C00101000,BC,2,0.66
6/13/2025,GPTY,AMD 250613C00117000,BC,80,0.05
6/13/2025,GPTY,AMD 250703C00121000,SS,80,2.18
,,,,,
6/13/2025,SDTY,SPXW 250613C06030000,SS,24,5.4
,,,,,
6/13/2025,QDTY,NDXP 250613C21810000,SS,4,36.5
6/13/2025,QDTY,NDXP 250613C21810000,BC,4,10.5
6/13/2025,QDTY,NDXP 250613C21890000,SS,4,4.3
,,,,,
6/13/2025,RDTY,RUTW 250613C02130000,SS,22,2.26
,,,,,
6/13/2025,CHPY,ON 250613C00054000,BC,122,0.07
6/13/2025,CHPY,NVDA 250613C00145000,BC,114,0.04
6/13/2025,CHPY,NVDA 250703C00146000,SS,114,3.16
6/13/2025,CHPY,ON 250703C00055000,SS,122,1.02
6/13/2025,CHPY,MU 250620C00105000,BC,33,11.54
6/13/2025,CHPY,MU 250703C00127000,SS,33,3.14
6/13/2025,CHPY,MU 250703C00137000,B,33,1.39
,,,,,
6/13/2025,YMAG LN,TSLA 250613C00337500,BC,5,0.05
6/13/2025,YMAG LN,TXN 250613C00195000,BC,16,3
6/13/2025,YMAG LN,GOOGL 250613C00175000,BC,10,1.93
6/13/2025,YMAG LN,QCOM 250613C00160000,BC,7,0.03
6/13/2025,YMAG LN,AMZN 250613C00215000,BC,8,0.13
6/13/2025,YMAG LN,COIN 250613C00267500,BC,8,0.11
6/13/2025,YMAG LN,GOOGL 250613C00177500,BC,8,0.23
6/13/2025,YMAG LN,AMD 250613C00124000,BC,13,0.02
6/13/2025,YMAG LN,AMD 250711C00125000,SS,13,2.22
6/13/2025,YMAG LN,AMZN 250711C00220000,SS,8,3.46
6/13/2025,YMAG LN,COIN 250711C00265000,SS,8,4.45
6/13/2025,YMAG LN,QCOM 250711C00160000,SS,7,3.47
6/13/2025,YMAG LN,TSLA 250711C00375000,SS,5,6.21
6/13/2025,YMAG LN,TXN 250711C00205000,SS,16,3.1
6/13/2025,YMAG LN,GOOGL 250711C00180000,SS,10,3.9
6/13/2025,YMAG LN,GOOGL 250711C00180000,SS,8,3.89
