Date,Fund,Ticker,Type,Qty/Par Value,Exec Price
5/16/2025,GOOY,GOOGL 250523C00177500,B,1500,0.39
5/16/2025,GOOY,GOOGL 250516C00162500,BC,2305,4
5/16/2025,GOOY,GOOGL 250516C00170000,S,2305,0.05
5/16/2025,GOOY,GOOGL 250523C00172500,SS,2305,1.16
5/16/2025,GOOY,GOOGL 250523C00192500,B,2305,0.06
5/16/2025,GOOY,GOOGL 250516C00162500,BC,3000,4.28
5/16/2025,GOOY,GOOGL 250516C00170000,S,3000,0.06
5/16/2025,GOOY,GOOGL 250523C00170000,SS,3000,1.92
5/16/2025,GOOY,GOOGL 250523C00177500,B,3000,0.5
,,,,,
5/16/2025,FBY,META 250516C00675000,BC,640,0.03
5/16/2025,FBY,META 250516C00690000,S,640,0.01
5/16/2025,FBY,META 250523C00652500,SS,640,5.31
5/16/2025,FBY,META 250523C00677500,B,640,1.25
5/16/2025,FBY,META 250516C00650000,BC,760,0.07
5/16/2025,FBY,META 250516C00670000,S,760,0.01
5/16/2025,FBY,META 250523C00645000,SS,760,5.5
5/16/2025,FBY,META 250523C00672500,B,760,1.16
,,,,,
5/16/2025,NFLY,NFLX 250516C01175000,BC,419,18.03
5/16/2025,NFLY,NFLX 250516C01240000,S,419,0.07
5/16/2025,NFLY,NFLX 250523C01230000,SS,419,7.26
5/16/2025,NFLY,NFLX 250516C01170000,BC,756,23.55
5/16/2025,NFLY,NFLX 250516C01235000,S,756,0.07
5/16/2025,NFLY,NFLX 250523C01220000,SS,756,10.13
5/16/2025,NFLY,NFLX 250523C01265000,B,756,2.76
,,,,,
5/16/2025,CONY,COIN 250516C00255000,BC,5000,12.6
5/16/2025,CONY,COIN 250516C00270000,S,5000,2.32
5/16/2025,CONY,COIN 250523C00287500,SS,5000,4.33
5/16/2025,CONY,COIN 250620C00250000,S,1900,30.2
5/16/2025,CONY,2COIN 250620P00250010,BC,1900,12.6
5/16/2025,CONY,COIN 250516C00275000,S,1100,0.11
5/16/2025,CONY,COIN 250516C00262500,BC,1100,1.83
5/16/2025,CONY,COIN 250523C00280000,SS,1100,4.32
5/16/2025,CONY,COIN 250516C00262500,BC,1900,5.3
5/16/2025,CONY,COIN 250516C00275000,S,1900,0.55
5/16/2025,CONY,COIN 250516C00275000,S,4910,0.2
5/16/2025,CONY,COIN 250516C00265000,BC,4910,0.92
5/16/2025,CONY,COIN 250523C00272500,SS,4910,3.6
5/16/2025,CONY,COIN 250516C00257500,BC,8000,6.79
5/16/2025,CONY,COIN 250516C00270000,S,8000,1.13
5/16/2025,CONY,COIN 250523C00285000,SS,8000,3.91
5/16/2025,CONY,COIN 250516C00257500,BC,8913,10.34
5/16/2025,CONY,COIN 250516C00270000,S,8913,2.26
5/16/2025,CONY,COIN 250523C00285000,SS,8913,4.89
,,,,,
5/16/2025,MSFO,MSFT 250516C00460000,BC,1088,0.04
5/16/2025,MSFO,MSFT 250516C00472500,S,1088,0.01
5/16/2025,MSFO,MSFT 250523C00457500,SS,1088,2.29
5/16/2025,MSFO,MSFT 250523C00467500,B,1088,0.54
5/16/2025,MSFO,MSFT 250516C00457500,BC,1582,0.03
5/16/2025,MSFO,MSFT 250516C00467500,S,1582,0.02
5/16/2025,MSFO,MSFT 250523C00455000,SS,1582,2.46
5/16/2025,MSFO,MSFT 250523C00465000,B,1582,0.58
,,,,,
5/16/2025,DISO,DIS 250516C00112000,BC,1500,0.89
5/16/2025,DISO,DIS 250516C00116000,S,1500,0.02
5/16/2025,DISO,DIS 250523C00114000,SS,1500,0.89
5/16/2025,DISO,DIS 250523C00117000,B,1500,0.25
5/16/2025,DISO,DIS 250516C00112000,BC,1760,0.93
5/16/2025,DISO,DIS 250516C00116000,S,1760,0.02
5/16/2025,DISO,DIS 250523C00114000,SS,1760,0.9
5/16/2025,DISO,DIS 250523C00117000,B,1760,0.25
,,,,,
5/16/2025,JPMO,JPM 250516C00267500,BC,758,0.47
5/16/2025,JPMO,JPM 250516C00272500,S,758,0.01
5/16/2025,JPMO,JPM 250523C00272500,SS,758,1.56
5/16/2025,JPMO,JPM 250523C00277500,B,758,0.51
,,,,,
5/16/2025,AMDY,AMD 250516C00120000,BC,6600,0.07
5/16/2025,AMDY,AMD 250516C00125000,S,6600,0.01
5/16/2025,AMDY,AMD 250523C00121000,SS,6600,1.31
5/16/2025,AMDY,AMD 250523C00131000,B,6600,0.25
,,,,,
5/16/2025,PYPY,PYPL 250516C00072000,BC,3700,0.19
5/16/2025,PYPY,PYPL 250516C00076000,S,3700,0.01
5/16/2025,PYPY,PYPL 250523C00073000,SS,3700,0.67
5/16/2025,PYPY,PYPL 250523C00076000,B,3700,0.11
5/16/2025,PYPY,PYPL 250516C00072000,BC,3830,0.23
5/16/2025,PYPY,PYPL 250516C00076000,S,3830,0.01
5/16/2025,PYPY,PYPL 250523C00074000,SS,3830,0.44
5/16/2025,PYPY,PYPL 250523C00078000,B,3830,0.06
,,,,,
5/16/2025,XYZY,XYZ 250718C00045000,B,150,13.75
5/16/2025,XYZY,2XYZ 250718P00045010,SS,150,0.55
5/16/2025,XYZY,XYZ 250523C00060000,SS,150,0.6
5/16/2025,XYZY,XYZ 250523C00065000,B,150,0.1
,,,,,
5/16/2025,MRNY,MRNA 250516C00026000,BC,12290,0.02
5/16/2025,MRNY,MRNA 250516C00029000,S,12290,0.01
5/16/2025,MRNY,MRNA 250523C00025500,SS,12290,0.51
5/16/2025,MRNY,MRNA 250523C00027500,B,12290,0.17
,,,,,
5/16/2025,AIYY,AI 250516C00026000,S,17000,0.01
5/16/2025,AIYY,AI 250516C00024500,BC,17000,0.03
5/16/2025,AIYY,AI 250523C00024000,SS,17000,0.5
5/16/2025,AIYY,AI 250523C00025500,B,17000,0.18
,,,,,
5/16/2025,MSTY,MSTR 250523C00442500,BC,100,2.57
5/16/2025,MSTY,MSTR 250516C00425000,BC,200,0.17
5/16/2025,MSTY,MSTR 250516C00422500,BC,1500,0.25
5/16/2025,MSTY,MSTR 250516C00417500,BC,2500,0.08
5/16/2025,MSTY,MSTR 250516C00430000,BC,3000,0.19
5/16/2025,MSTY,MSTR 250523C00420000,SS,3000,5.33
5/16/2025,MSTY,MSTR 250523C00420000,SS,3000,4.7
5/16/2025,MSTY,MSTR 250523C00420000,SS,3000,4.8
5/16/2025,MSTY,MSTR 250523C00420000,SS,3000,5.1
5/16/2025,MSTY,MSTR 250523C00420000,SS,3000,5.65
5/16/2025,MSTY,MSTR 250516C00430000,BC,4408,0.13
5/16/2025,MSTY,MSTR 250516C00430000,BC,10,0.14
5/16/2025,MSTY,MSTR 250516C00465000,S,4408,0.04
5/16/2025,MSTY,MSTR 250516C00465000,S,10,0.04
5/16/2025,MSTY,MSTR 250523C00430000,SS,5000,5.56
5/16/2025,MSTY,MSTR 250523C00470000,B,5000,1.73
5/16/2025,MSTY,MSTR 250523C00430000,SS,5550,4.08
5/16/2025,MSTY,MSTR 250516C00425000,BC,6800,0.18
5/16/2025,MSTY,MSTR 250516C00465000,S,6800,0.03
5/16/2025,MSTY,MSTR 250516C00422500,BC,3000,0.22
5/16/2025,MSTY,MSTR 250523C00415000,SS,3000,5.81
5/16/2025,MSTY,MSTR 250523C00415000,SS,3000,5.58
5/16/2025,MSTY,MSTR 250523C00435000,SS,3000,4.05
5/16/2025,MSTY,MSTR 250516C00422500,BC,3100,0.24
5/16/2025,MSTY,MSTR 250523C00425000,SS,3440,4.52
5/16/2025,MSTY,MSTR 250523C00425000,SS,4000,4.64
5/16/2025,MSTY,MSTR 250523C00435000,SS,4000,4.76
5/16/2025,MSTY,MSTR 250523C00430000,SS,5000,4
5/16/2025,MSTY,MSTR 250523C00430000,SS,5000,4.05
5/16/2025,MSTY,MSTR 250523C00440000,BC,10,2.83
5/16/2025,MSTY,MSTR 250523C00420000,SS,1105,6.25
5/16/2025,MSTY,MSTR 250516C00417500,BC,1750,0.1
5/16/2025,MSTY,MSTR 250523C00440000,SS,1905,4.51
5/16/2025,MSTY,MSTR 250523C00435000,SS,3000,4.35
5/16/2025,MSTY,MSTR 250523C00430000,SS,4000,4.68
5/16/2025,MSTY,MSTR 250516C00422500,BC,5400,0.2
5/16/2025,MSTY,MSTR 250523C00430000,SS,5425,5.55
5/16/2025,MSTY,MSTR 250523C00470000,B,5425,1.77
,,,,,
5/16/2025,YBIT,IBIT 250516C00060500,BC,370,0.04
5/16/2025,YBIT,IBIT 250523C00061000,SS,370,0.48
5/16/2025,YBIT,MBTXW 250530C00265000,B,500,2.5
5/16/2025,YBIT,MBTXW 250530C00275000,SS,500,1.33
5/16/2025,YBIT,MBTXW 250530C00265000,B,1000,1.92
5/16/2025,YBIT,MBTXW 250530C00275000,SS,1000,0.89
5/16/2025,YBIT,IBIT 250516C00060000,BC,6000,0.04
5/16/2025,YBIT,IBIT 250523C00061000,SS,6000,0.58
5/16/2025,YBIT,IBIT 250516C00061000,BC,11960,0.02
5/16/2025,YBIT,IBIT 250523C00060500,SS,11960,0.58
,,,,,
5/16/2025,SNOY,SNOW 250718C00165000,B,220,25.5
5/16/2025,SNOY,2SNOW 250718P00165010,SS,220,6.51
5/16/2025,SNOY,SNOW 250523C00195000,SS,220,5.15
5/16/2025,SNOY,SNOW 250523C00212500,B,220,1.65
,,,,,
5/16/2025,ABNY,ABNB 250516C00140000,BC,1000,0.04
5/16/2025,ABNY,ABNB 250516C00145000,S,1000,0.05
5/16/2025,ABNY,ABNB 250523C00145000,B,1000,0.34
5/16/2025,ABNY,ABNB 250523C00140000,SS,1000,1.29
5/16/2025,ABNY,ABNB 250523C00140000,SS,1265,1.16
5/16/2025,ABNY,ABNB 250523C00146000,B,1265,0.21
5/16/2025,ABNY,ABNB 250516C00140000,BC,1265,0.06
5/16/2025,ABNY,ABNB 250516C00145000,S,1265,0.01
,,,,,
5/16/2025,FIAT,2COIN 250718C00195020,BC,200,74.4
5/16/2025,FIAT,COIN 250718P00195000,S,200,4.1
5/16/2025,FIAT,COIN 250516P00235000,S,200,0.02
5/16/2025,FIAT,COIN 250516P00245000,BC,200,0.05
5/16/2025,FIAT,COIN 250718C00360000,S,200,7.3
5/16/2025,FIAT,COIN 250516P00235000,S,1555,0.01
5/16/2025,FIAT,COIN 250516P00245000,BC,1555,0.05
5/16/2025,FIAT,COIN 250523P00252500,SS,1555,4.43
5/16/2025,FIAT,COIN 250523P00230000,B,1555,0.89
,,,,,
5/16/2025,BABO,BABA 250516C00134000,BC,700,0.01
5/16/2025,BABO,BABA 250516C00145000,S,700,0.01
5/16/2025,BABO,BABA 250523C00129000,SS,700,1.29
5/16/2025,BABO,BABA 250523C00136000,B,700,0.32
,,,,,
5/16/2025,YQQQ,2QQQ 250718C00475020,BC,30,53.84
5/16/2025,YQQQ,QQQ 250718P00475000,S,30,4.85
5/16/2025,YQQQ,QQQ 250523P00510000,BC,30,1.71
5/16/2025,YQQQ,QQQ 250516P00499000,S,100,0.01
5/16/2025,YQQQ,QQQ 250516P00507000,BC,100,0.03
5/16/2025,YQQQ,QQQ 250523P00510000,SS,100,1.93
,,,,,
5/16/2025,TSMY,TSM 250516C00192500,BC,1000,1.36
5/16/2025,TSMY,TSM 250516C00200000,S,1000,0.01
5/16/2025,TSMY,TSM 250523C00197500,SS,1000,2.2
5/16/2025,TSMY,TSM 250523C00205000,B,1000,0.64
5/16/2025,TSMY,TSM 250516C00192500,BC,1406,1.63
5/16/2025,TSMY,TSM 250516C00200000,S,1406,0.01
5/16/2025,TSMY,TSM 250523C00200000,SS,1406,1.5
5/16/2025,TSMY,TSM 250523C00210000,B,1406,0.28
,,,,,
5/16/2025,SMCY,SMCI 250516C00046000,BC,6150,0.11
5/16/2025,SMCY,SMCI 250516C00048000,S,6150,0.01
5/16/2025,SMCY,SMCI 250523C00051000,SS,6150,0.84
5/16/2025,SMCY,SMCI 250516C00047000,BC,15136,0.09
5/16/2025,SMCY,SMCI 250516C00050000,S,15136,0.01
5/16/2025,SMCY,SMCI 250523C00051000,SS,15136,0.84
5/16/2025,SMCY,SMCI 250516C00047000,BC,20000,0.13
5/16/2025,SMCY,SMCI 250516C00050000,S,20000,0.01
5/16/2025,SMCY,SMCI 250523C00049000,SS,20000,1.23
5/16/2025,SMCY,SMCI 250523C00056000,B,20000,0.41
,,,,,
5/16/2025,PLTY,PLTR 250523C00140000,B,5487,1.00
5/16/2025,PLTY,PLTR 250516C00137000,S,700,0.01
5/16/2025,PLTY,PLTR 250516C00132000,BC,700,0.12
5/16/2025,PLTY,PLTR 250523C00134000,SS,700,2.08
5/16/2025,PLTY,PLTR 250523C00143000,B,700,0.67
5/16/2025,PLTY,PLTR 250516C00134000,BC,2350,0.07
5/16/2025,PLTY,PLTR 250516C00140000,S,2350,0.01
5/16/2025,PLTY,PLTR 250523C00134000,SS,2350,2.12
5/16/2025,PLTY,PLTR 250523C00143000,B,2350,0.66
5/16/2025,PLTY,PLTR 250516C00134000,BC,3283,0.27
5/16/2025,PLTY,PLTR 250516C00141000,S,3283,0.01
5/16/2025,PLTY,PLTR 250523C00143000,B,3283,0.92
5/16/2025,PLTY,PLTR 250523C00135000,SS,3283,2.48
5/16/2025,PLTY,PLTR 250516C00136000,S,5000,0.01
5/16/2025,PLTY,PLTR 250516C00126000,BC,5000,2.64
5/16/2025,PLTY,PLTR 250523C00140000,B,5000,0.98
5/16/2025,PLTY,PLTR 250523C00133000,SS,5000,2.45
5/16/2025,PLTY,PLTR 250516C00139000,S,5487,0.01
5/16/2025,PLTY,PLTR 250516C00134000,BC,5487,0.03
5/16/2025,PLTY,PLTR 250523C00133000,SS,5487,2.45
,,,,,
5/16/2025,MARO,MARA 250620C00015000,B,2000,2.31
5/16/2025,MARO,2MARA 250620P00015010,SS,2000,0.77
5/16/2025,MARO,MARA 250516C00016500,BC,1,0.1
5/16/2025,MARO,MARA 250516C00019000,S,1,0.01
5/16/2025,MARO,MARA 250523C00017000,SS,1,0.47
5/16/2025,MARO,MARA 250523C00019000,B,1,0.19
5/16/2025,MARO,MARA 250516C00016500,BC,800,0.06
5/16/2025,MARO,MARA 250523C00017000,SS,800,0.45
5/16/2025,MARO,MARA 250523C00019000,B,800,0.17
5/16/2025,MARO,MARA 250523C00018000,SS,2000,0.27
5/16/2025,MARO,MARA 250516C00019000,S,14955,0.01
5/16/2025,MARO,MARA 250516C00017000,BC,14955,0.03
5/16/2025,MARO,MARA 250523C00017000,SS,14955,0.44
5/16/2025,MARO,MARA 250523C00019000,B,14955,0.17
5/16/2025,MARO,MARA 250516C00016500,BC,16199,0.03
5/16/2025,MARO,MARA 250523C00017500,SS,16199,0.3
,,,,,
5/16/2025,CVNY,CVNA 250516C00310000,BC,1000,0.05
5/16/2025,CVNY,CVNA 250516C00322500,S,1000,0.02
5/16/2025,CVNY,CVNA 250523C00307500,SS,1000,3.76
5/16/2025,CVNY,CVNA 250523C00325000,B,1000,0.83
5/16/2025,CVNY,CVNA 250516C00305000,BC,1044,0.23
5/16/2025,CVNY,CVNA 250516C00315000,S,1044,0.01
5/16/2025,CVNY,CVNA 250523C00312500,SS,1044,3.93
5/16/2025,CVNY,CVNA 250523C00327500,B,1044,1.07
,,,,,
5/16/2025,WNTR,2MSTR 250620C00380020,SS,60,47.05
5/16/2025,WNTR,MSTR 250620P00380000,B,60,21
5/16/2025,WNTR,MSTR 250523P00385000,SS,60,6
5/16/2025,WNTR,MSTR 250620C00600000,B,60,4.6
5/16/2025,WNTR,MSTR 250516P00320000,S,85,0.03
5/16/2025,WNTR,MSTR 250516P00385000,BC,85,0.09
5/16/2025,WNTR,MSTR 250523P00385000,SS,85,6.06
5/16/2025,WNTR,MSTR 250516P00395000,BC,135,0.36
5/16/2025,WNTR,MSTR 250516P00355000,S,135,0.04
5/16/2025,WNTR,MSTR 250523P00385000,SS,135,6.13
5/16/2025,WNTR,MSTR 250523P00335000,B,135,1.46
,,,,,
5/16/2025,HOOY,2HOOD 250718P00049010,BC,40,1.66
5/16/2025,HOOY,HOOD 250718C00049000,S,40,14.26
5/16/2025,HOOY,HOOD 250523C00062000,BC,40,1.85
5/16/2025,HOOY,HOOD 250523C00070000,S,40,0.25
5/16/2025,HOOY,HOOD 250516C00062000,BC,215,0.22
5/16/2025,HOOY,HOOD 250516C00065000,S,215,0.01
5/16/2025,HOOY,HOOD 250523C00064000,SS,215,1.1
5/16/2025,HOOY,HOOD 250523C00071000,B,215,0.21
,,,,,
5/16/2025,ULTY,21873S108,B,40000,82.66
5/16/2025,ULTY,433000106,S,75000,62.23
5/16/2025,ULTY,MSTR 250516P00350000,S,175,0.08
5/16/2025,ULTY,MSTR 250516C00435000,BC,175,0.13
5/16/2025,ULTY,MSTR 250523C00405000,SS,175,9.65
5/16/2025,ULTY,MSTR 250523P00335000,B,175,1.69
5/16/2025,ULTY,MSTR 250516P00340000,S,205,0.05
5/16/2025,ULTY,MSTR 250516C00430000,BC,205,0.09
5/16/2025,ULTY,MSTR 250523P00400000,SS,205,13.79
5/16/2025,ULTY,MSTR 250523P00375000,B,205,4.94
5/16/2025,ULTY,CVNA 250516P00240000,S,250,0.01
5/16/2025,ULTY,CVNA 250516C00300000,BC,250,0.93
5/16/2025,ULTY,CVNA 250523P00302500,SS,250,9.33
5/16/2025,ULTY,CVNA 250523P00290000,B,250,4.25
5/16/2025,ULTY,CRWV 250523C00090000,SS,400,4.25
5/16/2025,ULTY,CRWV 250523P00071000,B,400,2.05
5/16/2025,ULTY,FSLR 250516C00195000,BC,450,0.12
5/16/2025,ULTY,FSLR 250516P00165000,S,450,0.12
5/16/2025,ULTY,FSLR 250523C00195000,SS,450,3.57
5/16/2025,ULTY,FSLR 250523P00155000,B,450,0.62
5/16/2025,ULTY,COIN 250516P00210000,S,460,0.01
5/16/2025,ULTY,TSLA 250516C00360000,BC,460,0.21
5/16/2025,ULTY,COIN 250516C00252500,BC,460,11.58
5/16/2025,ULTY,TSLA 250516P00315000,S,460,0.02
5/16/2025,ULTY,COIN 250523C00280000,SS,460,5.01
5/16/2025,ULTY,COIN 250523P00215000,B,460,0.43
5/16/2025,ULTY,TSLA 250523C00360000,SS,460,7.3
5/16/2025,ULTY,TSLA 250523P00300000,B,460,0.83
5/16/2025,ULTY,PLTR 250516C00125000,BC,600,4.12
5/16/2025,ULTY,PLTR 250516P00101000,S,600,0.01
5/16/2025,ULTY,PLTR 250523P00129000,SS,600,4.25
5/16/2025,ULTY,PLTR 250523P00122000,B,600,1.62
5/16/2025,ULTY,PLTR 250516C00134000,BC,620,0.02
5/16/2025,ULTY,PLTR 250516P00119000,S,620,0.02
5/16/2025,ULTY,PLTR 250523C00133000,SS,620,2.24
5/16/2025,ULTY,PLTR 250523P00110000,B,620,0.19
5/16/2025,ULTY,VST 250516P00142000,S,700,0.44
5/16/2025,ULTY,VST 250516C00160000,BC,700,0.14
5/16/2025,ULTY,VST 250523P00157500,SS,700,4.55
5/16/2025,ULTY,VST 250523P00148000,B,700,1.67
5/16/2025,ULTY,VRT 250516P00098000,S,720,0.04
5/16/2025,ULTY,VRT 250516C00110000,BC,720,0.03
5/16/2025,ULTY,VRT 250523P00105000,SS,720,2.97
5/16/2025,ULTY,VRT 250523P00099000,B,720,0.86
5/16/2025,ULTY,HIMS 250523P00050000,S,750,0.51
5/16/2025,ULTY,HIMS 250523C00069000,BC,750,1.96
5/16/2025,ULTY,CAVA 250516C00108000,BC,900,0.03
5/16/2025,ULTY,CAVA 250516P00092000,S,900,0.28
5/16/2025,ULTY,CAVA 250523C00100000,SS,900,1.44
5/16/2025,ULTY,CAVA 250523P00082000,B,900,0.15
5/16/2025,ULTY,NVDA 250516P00120000,S,1021,0.01
5/16/2025,ULTY,NVDA 250516C00132000,BC,1021,3.58
5/16/2025,ULTY,NVDA 250530C00144000,SS,1021,3.25
5/16/2025,ULTY,NVDA 250530P00113000,B,1021,0.59
5/16/2025,ULTY,CRWV 250516C00075000,BC,1200,5.7
5/16/2025,ULTY,CRWV 250516P00059000,S,1200,0.03
5/16/2025,ULTY,CRWV 250523C00088000,SS,1200,4.3
5/16/2025,ULTY,CRWV 250523P00070000,B,1200,2.43
5/16/2025,ULTY,SMCI 250516P00040000,S,1350,0.04
5/16/2025,ULTY,SMCI 250516C00049000,BC,1350,0.05
5/16/2025,ULTY,SMCI 250523C00050000,SS,1350,1.14
5/16/2025,ULTY,SMCI 250523P00038000,B,1350,0.21
5/16/2025,ULTY,HIMS 250516P00045000,S,2000,0.01
5/16/2025,ULTY,HIMS 250516C00057000,BC,2000,4.84
5/16/2025,ULTY,HIMS 250523C00067000,SS,2000,2.67
5/16/2025,ULTY,HIMS 250523P00049000,B,2000,0.54
5/16/2025,ULTY,HOOD 250516C00063000,BC,2170,0.18
5/16/2025,ULTY,HOOD 250516P00055000,S,2170,0.02
5/16/2025,ULTY,HOOD 250523P00062000,SS,2170,2.19
5/16/2025,ULTY,HOOD 250523P00058000,B,2170,0.63
5/16/2025,ULTY,UPST 250516P00036000,S,2210,0.03
5/16/2025,ULTY,UPST 250516C00051000,BC,2210,0.03
5/16/2025,ULTY,UPST 250523P00048000,SS,2210,1.95
5/16/2025,ULTY,UPST 250523P00045500,B,2210,0.89
5/16/2025,ULTY,ASTS 250516P00018000,S,2250,0.01
5/16/2025,ULTY,ASTS 250516C00026000,BC,2250,1.46
5/16/2025,ULTY,ASTS 250523C00029500,SS,2250,0.69
5/16/2025,ULTY,ASTS 250523P00022500,B,2250,0.12
5/16/2025,ULTY,TQQQ 250516P00062000,S,2450,0.01
5/16/2025,ULTY,TQQQ 250516C00071000,BC,2450,0.39
5/16/2025,ULTY,TQQQ 250523P00072000,SS,2450,2.45
5/16/2025,ULTY,TQQQ 250523P00069000,B,2450,1.22
5/16/2025,ULTY,OKLO 250516P00028000,S,2999,0.01
5/16/2025,ULTY,OKLO 250516C00035000,BC,2999,4.7
5/16/2025,ULTY,OKLO 250523C00042500,SS,2999,1.62
5/16/2025,ULTY,OKLO 250523P00032000,B,2999,0.25
5/16/2025,ULTY,IONQ 250516P00027000,S,3250,0.01
5/16/2025,ULTY,IONQ 250516C00035000,BC,3250,0.05
5/16/2025,ULTY,IONQ 250523C00035500,SS,3250,0.94
5/16/2025,ULTY,IONQ 250523P00027500,B,3250,0.14
5/16/2025,ULTY,RGTI 250516P00009500,S,3500,0.01
5/16/2025,ULTY,RGTI 250516C00011500,BC,3500,0.3
5/16/2025,ULTY,RGTI 250523C00013000,SS,3500,0.27
5/16/2025,ULTY,RGTI 250523P00009500,B,3500,0.06
5/16/2025,ULTY,TNA 250516P00023000,S,3650,0.01
5/16/2025,ULTY,TNA 250516C00030000,BC,3650,1.04
5/16/2025,ULTY,TNA 250523P00031000,SS,3650,0.82
5/16/2025,ULTY,TNA 250523P00029500,B,3650,0.34
5/16/2025,ULTY,MARA 250516C00017500,BC,6250,0.02
5/16/2025,ULTY,MARA 250516P00013000,S,6250,0.01
5/16/2025,ULTY,MARA 250523C00017500,SS,6250,0.26
5/16/2025,ULTY,MARA 250523P00013000,B,6250,0.05
,,,,,
5/16/2025,BIGY,COST 250516C01020000,BC,1,5.47
